1.4575E+2	8.4021E+1	7.6049E+1
1.4600E+2	8.4144E+1	7.6180E+1
1.4625E+2	8.4266E+1	7.6321E+1
1.4650E+2	8.4389E+1	7.6459E+1
1.4675E+2	8.4510E+1	7.6613E+1
1.4700E+2	8.4630E+1	7.6741E+1
1.4725E+2	8.4754E+1	7.6885E+1
1.4750E+2	8.4891E+1	7.7029E+1
1.4775E+2	8.5012E+1	7.7199E+1
1.4800E+2	8.5128E+1	7.7326E+1
1.4825E+2	8.5268E+1	7.7457E+1
1.4850E+2	8.5380E+1	7.7617E+1
1.4875E+2	8.5518E+1	7.7770E+1
1.4900E+2	8.5625E+1	7.7914E+1
1.4925E+2	8.5754E+1	7.8067E+1
1.4950E+2	8.5861E+1	7.8241E+1
1.4975E+2	8.6014E+1	7.8381E+1
1.5000E+2	8.6123E+1	7.8540E+1
1.5025E+2	8.6251E+1	7.8685E+1
1.5050E+2	8.6386E+1	7.8827E+1
1.5075E+2	8.6508E+1	7.9004E+1
1.5100E+2	8.6605E+1	7.9139E+1
1.5125E+2	8.6728E+1	7.9304E+1
1.5150E+2	8.6852E+1	7.9463E+1
1.5175E+2	8.6978E+1	7.9602E+1
1.5200E+2	8.7095E+1	7.9763E+1
1.5225E+2	8.7232E+1	7.9923E+1
1.5250E+2	8.7375E+1	8.0084E+1
1.5275E+2	8.7464E+1	8.0238E+1
1.5300E+2	8.7601E+1	8.0406E+1
1.5325E+2	8.7717E+1	8.0569E+1
1.5350E+2	8.7818E+1	8.0696E+1
1.5375E+2	8.7940E+1	8.0849E+1
1.5400E+2	8.8059E+1	8.0999E+1
1.5425E+2	8.8164E+1	8.1187E+1
1.5450E+2	8.8325E+1	8.1326E+1
1.5475E+2	8.8421E+1	8.1486E+1
1.5500E+2	8.8521E+1	8.1637E+1
1.5525E+2	8.8646E+1	8.1798E+1
1.5550E+2	8.8777E+1	8.1945E+1
1.5575E+2	8.8904E+1	8.2129E+1
1.5600E+2	8.9017E+1	8.2291E+1
1.5625E+2	8.9163E+1	8.2438E+1
1.5650E+2	8.9250E+1	8.2609E+1
1.5675E+2	8.9384E+1	8.2749E+1
1.5700E+2	8.9522E+1	8.2918E+1
1.5725E+2	8.9624E+1	8.3072E+1
1.5750E+2	8.9761E+1	8.3217E+1
1.5775E+2	8.9887E+1	8.3392E+1
1.5800E+2	9.0006E+1	8.3574E+1
1.5825E+2	9.0117E+1	8.3729E+1
1.5850E+2	9.0258E+1	8.3919E+1
1.5875E+2	9.0377E+1	8.4046E+1
1.5900E+2	9.0500E+1	8.4202E+1
1.5925E+2	9.0627E+1	8.4386E+1
1.5950E+2	9.0753E+1	8.4552E+1
1.5975E+2	9.0878E+1	8.4735E+1
1.6000E+2	9.1018E+1	8.4883E+1
1.6025E+2	9.1118E+1	8.5042E+1
1.6050E+2	9.1263E+1	8.5186E+1
1.6075E+2	9.1389E+1	8.5376E+1
1.6100E+2	9.1493E+1	8.5548E+1
1.6125E+2	9.1659E+1	8.5705E+1
1.6150E+2	9.1762E+1	8.5880E+1
1.6175E+2	9.1880E+1	8.6052E+1
1.6200E+2	9.2004E+1	8.6213E+1
1.6225E+2	9.2129E+1	8.6384E+1
1.6250E+2	9.2288E+1	8.6558E+1
1.6275E+2	9.2399E+1	8.6712E+1
1.6300E+2	9.2525E+1	8.6899E+1
1.6325E+2	9.2631E+1	8.7046E+1
1.6350E+2	9.2750E+1	8.7217E+1
1.6375E+2	9.2885E+1	8.7383E+1
1.6400E+2	9.3020E+1	8.7534E+1
1.6425E+2	9.3145E+1	8.7710E+1
1.6450E+2	9.3263E+1	8.7898E+1
1.6475E+2	9.3390E+1	8.8050E+1
1.6500E+2	9.3496E+1	8.8205E+1
1.6525E+2	9.3639E+1	8.8390E+1
1.6550E+2	9.3751E+1	8.8549E+1
1.6575E+2	9.3895E+1	8.8723E+1
1.6600E+2	9.3997E+1	8.8883E+1
1.6625E+2	9.4131E+1	8.9045E+1
1.6650E+2	9.4265E+1	8.9232E+1
1.6675E+2	9.4379E+1	8.9398E+1
1.6700E+2	9.4500E+1	8.9578E+1
1.6725E+2	9.4627E+1	8.9727E+1
1.6750E+2	9.4748E+1	8.9922E+1
1.6775E+2	9.4879E+1	9.0061E+1
1.6800E+2	9.5017E+1	9.0241E+1
1.6825E+2	9.5139E+1	9.0428E+1
1.6850E+2	9.5261E+1	9.0564E+1
1.6875E+2	9.5389E+1	9.0754E+1
1.6900E+2	9.5525E+1	9.0920E+1
1.6925E+2	9.5657E+1	9.1100E+1
1.6950E+2	9.5783E+1	9.1271E+1
1.6975E+2	9.5899E+1	9.1433E+1
1.7000E+2	9.6015E+1	9.1597E+1
1.7025E+2	9.6161E+1	9.1767E+1
1.7050E+2	9.6262E+1	9.1919E+1
1.7075E+2	9.6403E+1	9.2089E+1
1.7100E+2	9.6515E+1	9.2244E+1
1.7125E+2	9.6646E+1	9.2411E+1
1.7150E+2	9.6779E+1	9.2588E+1
1.7175E+2	9.6891E+1	9.2723E+1
1.7200E+2	9.7032E+1	9.2919E+1
1.7225E+2	9.7157E+1	9.3072E+1
1.7250E+2	9.7282E+1	9.3246E+1
1.7275E+2	9.7426E+1	9.3403E+1
1.7300E+2	9.7544E+1	9.3573E+1
1.7325E+2	9.7708E+1	9.3737E+1
1.7350E+2	9.7813E+1	9.3921E+1
1.7375E+2	9.7922E+1	9.4077E+1
1.7400E+2	9.8046E+1	9.4272E+1
1.7425E+2	9.8174E+1	9.4409E+1
1.7450E+2	9.8327E+1	9.4592E+1
1.7475E+2	9.8440E+1	9.4756E+1
1.7500E+2	9.8560E+1	9.4927E+1
1.7525E+2	9.8681E+1	9.5091E+1
1.7550E+2	9.8842E+1	9.5277E+1
1.7575E+2	9.8933E+1	9.5438E+1
1.7600E+2	9.9068E+1	9.5634E+1
1.7625E+2	9.9209E+1	9.5801E+1
1.7650E+2	9.9328E+1	9.5984E+1
1.7675E+2	9.9462E+1	9.6150E+1
1.7700E+2	9.9584E+1	9.6303E+1
1.7725E+2	9.9720E+1	9.6501E+1
1.7750E+2	9.9842E+1	9.6665E+1
1.7775E+2	9.9985E+1	9.6845E+1
1.7800E+2	1.0010E+2	9.7008E+1
1.7825E+2	1.0024E+2	9.7197E+1
1.7850E+2	1.0038E+2	9.7361E+1
1.7875E+2	1.0050E+2	9.7539E+1
1.7900E+2	1.0062E+2	9.7716E+1
1.7925E+2	1.0077E+2	9.7900E+1
1.7950E+2	1.0087E+2	9.8062E+1
1.7975E+2	1.0102E+2	9.8240E+1
1.8000E+2	1.0115E+2	9.8427E+1
1.8025E+2	1.0127E+2	9.8597E+1
1.8050E+2	1.0141E+2	9.8773E+1
1.8075E+2	1.0153E+2	9.8964E+1
1.8100E+2	1.0167E+2	9.9133E+1
1.8125E+2	1.0181E+2	9.9309E+1
1.8150E+2	1.0194E+2	9.9476E+1
1.8175E+2	1.0208E+2	9.9647E+1
1.8200E+2	1.0221E+2	9.9838E+1
1.8225E+2	1.0234E+2	1.0001E+2
1.8250E+2	1.0247E+2	1.0019E+2
1.8275E+2	1.0259E+2	1.0038E+2
1.8300E+2	1.0275E+2	1.0057E+2
1.8325E+2	1.0287E+2	1.0078E+2
1.8350E+2	1.0299E+2	1.0095E+2
1.8375E+2	1.0313E+2	1.0113E+2
1.8400E+2	1.0328E+2	1.0132E+2
1.8425E+2	1.0340E+2	1.0148E+2
1.8450E+2	1.0352E+2	1.0169E+2
1.8475E+2	1.0369E+2	1.0185E+2
1.8500E+2	1.0381E+2	1.0203E+2
1.8525E+2	1.0393E+2	1.0225E+2
1.8550E+2	1.0408E+2	1.0242E+2
1.8575E+2	1.0419E+2	1.0261E+2
1.8600E+2	1.0433E+2	1.0278E+2
1.8625E+2	1.0446E+2	1.0294E+2
1.8650E+2	1.0461E+2	1.0314E+2
1.8675E+2	1.0476E+2	1.0332E+2
1.8700E+2	1.0489E+2	1.0352E+2
1.8725E+2	1.0502E+2	1.0367E+2
1.8750E+2	1.0515E+2	1.0387E+2
1.8775E+2	1.0529E+2	1.0405E+2
1.8800E+2	1.0542E+2	1.0424E+2
1.8825E+2	1.0555E+2	1.0440E+2
1.8850E+2	1.0569E+2	1.0461E+2
1.8875E+2	1.0584E+2	1.0479E+2
1.8900E+2	1.0597E+2	1.0498E+2
1.8925E+2	1.0608E+2	1.0515E+2
1.8950E+2	1.0623E+2	1.0532E+2
1.8975E+2	1.0634E+2	1.0554E+2
1.9000E+2	1.0649E+2	1.0571E+2
1.9025E+2	1.0663E+2	1.0588E+2
1.9050E+2	1.0675E+2	1.0606E+2
1.9075E+2	1.0691E+2	1.0625E+2
1.9100E+2	1.0706E+2	1.0642E+2
1.9125E+2	1.0716E+2	1.0659E+2
1.9150E+2	1.0731E+2	1.0680E+2
1.9175E+2	1.0743E+2	1.0696E+2
1.9200E+2	1.0757E+2	1.0715E+2
1.9225E+2	1.0772E+2	1.0732E+2
1.9250E+2	1.0786E+2	1.0751E+2
1.9275E+2	1.0800E+2	1.0770E+2
1.9300E+2	1.0812E+2	1.0789E+2
1.9325E+2	1.0829E+2	1.0808E+2
1.9350E+2	1.0843E+2	1.0825E+2
1.9375E+2	1.0856E+2	1.0845E+2
1.9400E+2	1.0869E+2	1.0862E+2
1.9425E+2	1.0882E+2	1.0884E+2
1.9450E+2	1.0896E+2	1.0902E+2
1.9475E+2	1.0908E+2	1.0919E+2
1.9500E+2	1.0921E+2	1.0937E+2
1.9525E+2	1.0935E+2	1.0957E+2
1.9550E+2	1.0947E+2	1.0974E+2
1.9575E+2	1.0964E+2	1.0992E+2
1.9600E+2	1.0976E+2	1.1011E+2
1.9625E+2	1.0991E+2	1.1030E+2
1.9650E+2	1.1003E+2	1.1047E+2
1.9675E+2	1.1018E+2	1.1067E+2
1.9700E+2	1.1033E+2	1.1085E+2
1.9725E+2	1.1044E+2	1.1101E+2
1.9750E+2	1.1057E+2	1.1120E+2
1.9775E+2	1.1071E+2	1.1137E+2
1.9800E+2	1.1086E+2	1.1154E+2
1.9825E+2	1.1098E+2	1.1175E+2
1.9850E+2	1.1112E+2	1.1192E+2
1.9875E+2	1.1127E+2	1.1210E+2
1.9900E+2	1.1139E+2	1.1228E+2
1.9925E+2	1.1154E+2	1.1247E+2
1.9950E+2	1.1166E+2	1.1264E+2
1.9975E+2	1.1181E+2	1.1283E+2
2.0000E+2	1.1192E+2	1.1302E+2
2.0025E+2	1.1207E+2	1.1318E+2
2.0050E+2	1.1222E+2	1.1337E+2
2.0075E+2	1.1235E+2	1.1354E+2
2.0100E+2	1.1248E+2	1.1375E+2
2.0125E+2	1.1262E+2	1.1393E+2
2.0150E+2	1.1276E+2	1.1410E+2
2.0175E+2	1.1291E+2	1.1425E+2
2.0200E+2	1.1304E+2	1.1445E+2
2.0225E+2	1.1320E+2	1.1463E+2
2.0250E+2	1.1332E+2	1.1482E+2
2.0275E+2	1.1343E+2	1.1499E+2
2.0300E+2	1.1359E+2	1.1516E+2
2.0325E+2	1.1374E+2	1.1532E+2
2.0350E+2	1.1387E+2	1.1554E+2
2.0375E+2	1.1402E+2	1.1569E+2
2.0400E+2	1.1418E+2	1.1586E+2
2.0425E+2	1.1430E+2	1.1607E+2
2.0450E+2	1.1444E+2	1.1623E+2
2.0475E+2	1.1459E+2	1.1641E+2
2.0500E+2	1.1475E+2	1.1659E+2
2.0525E+2	1.1488E+2	1.1677E+2
2.0550E+2	1.1504E+2	1.1696E+2
2.0575E+2	1.1517E+2	1.1714E+2
2.0600E+2	1.1532E+2	1.1731E+2
2.0625E+2	1.1548E+2	1.1748E+2
2.0650E+2	1.1560E+2	1.1768E+2
2.0675E+2	1.1576E+2	1.1785E+2
2.0700E+2	1.1589E+2	1.1805E+2
2.0725E+2	1.1604E+2	1.1823E+2
2.0750E+2	1.1620E+2	1.1842E+2
2.0775E+2	1.1634E+2	1.1859E+2
2.0800E+2	1.1645E+2	1.1878E+2
2.0825E+2	1.1660E+2	1.1897E+2
2.0850E+2	1.1673E+2	1.1915E+2
2.0875E+2	1.1687E+2	1.1933E+2
2.0900E+2	1.1704E+2	1.1954E+2
2.0925E+2	1.1717E+2	1.1971E+2
2.0950E+2	1.1730E+2	1.1992E+2
2.0975E+2	1.1745E+2	1.2008E+2
2.1000E+2	1.1761E+2	1.2026E+2
2.1025E+2	1.1775E+2	1.2045E+2
2.1050E+2	1.1790E+2	1.2066E+2
2.1075E+2	1.1804E+2	1.2082E+2
2.1100E+2	1.1817E+2	1.2101E+2
2.1125E+2	1.1831E+2	1.2119E+2
2.1150E+2	1.1844E+2	1.2135E+2
2.1175E+2	1.1860E+2	1.2155E+2
2.1200E+2	1.1871E+2	1.2173E+2
2.1225E+2	1.1889E+2	1.2190E+2
2.1250E+2	1.1902E+2	1.2206E+2
2.1275E+2	1.1916E+2	1.2224E+2
2.1300E+2	1.1930E+2	1.2244E+2
2.1325E+2	1.1944E+2	1.2258E+2
2.1350E+2	1.1959E+2	1.2278E+2
2.1375E+2	1.1974E+2	1.2294E+2
2.1400E+2	1.1987E+2	1.2314E+2
2.1425E+2	1.2002E+2	1.2330E+2
2.1450E+2	1.2016E+2	1.2348E+2
2.1475E+2	1.2033E+2	1.2366E+2
2.1500E+2	1.2045E+2	1.2385E+2
2.1525E+2	1.2059E+2	1.2402E+2
2.1550E+2	1.2073E+2	1.2420E+2
2.1575E+2	1.2088E+2	1.2437E+2
2.1600E+2	1.2104E+2	1.2460E+2
2.1625E+2	1.2119E+2	1.2475E+2
2.1650E+2	1.2134E+2	1.2494E+2
2.1675E+2	1.2148E+2	1.2511E+2
2.1700E+2	1.2162E+2	1.2532E+2
2.1725E+2	1.2178E+2	1.2550E+2
2.1750E+2	1.2191E+2	1.2569E+2
2.1775E+2	1.2205E+2	1.2587E+2
2.1800E+2	1.2220E+2	1.2604E+2
2.1825E+2	1.2234E+2	1.2624E+2
2.1850E+2	1.2249E+2	1.2644E+2
2.1875E+2	1.2266E+2	1.2666E+2
2.1900E+2	1.2278E+2	1.2684E+2
2.1925E+2	1.2292E+2	1.2704E+2
2.1950E+2	1.2304E+2	1.2722E+2
2.1975E+2	1.2320E+2	1.2743E+2
2.2000E+2	1.2337E+2	1.2762E+2
2.2025E+2	1.2347E+2	1.2782E+2
2.2050E+2	1.2365E+2	1.2803E+2
2.2075E+2	1.2376E+2	1.2821E+2
2.2100E+2	1.2390E+2	1.2840E+2
2.2125E+2	1.2404E+2	1.2857E+2
2.2150E+2	1.2420E+2	1.2878E+2
2.2175E+2	1.2435E+2	1.2897E+2
2.2200E+2	1.2448E+2	1.2916E+2
2.2225E+2	1.2465E+2	1.2933E+2
2.2250E+2	1.2479E+2	1.2952E+2
2.2275E+2	1.2492E+2	1.2972E+2
2.2300E+2	1.2508E+2	1.2991E+2
2.2325E+2	1.2527E+2	1.3007E+2
2.2350E+2	1.2542E+2	1.3025E+2
2.2375E+2	1.2557E+2	1.3046E+2
2.2400E+2	1.2572E+2	1.3062E+2
2.2425E+2	1.2588E+2	1.3079E+2
2.2450E+2	1.2603E+2	1.3100E+2
2.2475E+2	1.2619E+2	1.3117E+2
2.2500E+2	1.2634E+2	1.3134E+2
2.2525E+2	1.2651E+2	1.3153E+2
2.2550E+2	1.2665E+2	1.3172E+2
2.2575E+2	1.2680E+2	1.3192E+2
2.2600E+2	1.2696E+2	1.3210E+2
2.2625E+2	1.2712E+2	1.3227E+2
2.2650E+2	1.2727E+2	1.3246E+2
2.2675E+2	1.2743E+2	1.3266E+2
2.2700E+2	1.2758E+2	1.3283E+2
2.2725E+2	1.2776E+2	1.3304E+2
2.2750E+2	1.2788E+2	1.3321E+2
2.2775E+2	1.2808E+2	1.3341E+2
2.2800E+2	1.2823E+2	1.3356E+2
2.2825E+2	1.2838E+2	1.3374E+2
2.2850E+2	1.2854E+2	1.3395E+2
2.2875E+2	1.2869E+2	1.3412E+2
2.2900E+2	1.2887E+2	1.3429E+2
2.2925E+2	1.2903E+2	1.3447E+2
2.2950E+2	1.2923E+2	1.3465E+2
2.2975E+2	1.2940E+2	1.3482E+2
2.3000E+2	1.2956E+2	1.3499E+2
2.3025E+2	1.2972E+2	1.3518E+2
2.3050E+2	1.2988E+2	1.3537E+2
2.3075E+2	1.3003E+2	1.3555E+2
2.3100E+2	1.3021E+2	1.3570E+2
2.3125E+2	1.3040E+2	1.3591E+2
2.3150E+2	1.3056E+2	1.3610E+2
2.3175E+2	1.3072E+2	1.3625E+2
2.3200E+2	1.3089E+2	1.3644E+2
2.3225E+2	1.3107E+2	1.3659E+2
2.3250E+2	1.3125E+2	1.3679E+2
2.3275E+2	1.3140E+2	1.3697E+2
2.3300E+2	1.3162E+2	1.3713E+2
2.3325E+2	1.3178E+2	1.3732E+2
2.3350E+2	1.3195E+2	1.3750E+2
2.3375E+2	1.3213E+2	1.3769E+2
2.3400E+2	1.3232E+2	1.3788E+2
2.3425E+2	1.3247E+2	1.3808E+2
2.3450E+2	1.3266E+2	1.3826E+2
2.3475E+2	1.3284E+2	1.3844E+2
2.3500E+2	1.3302E+2	1.3865E+2
2.3525E+2	1.3320E+2	1.3881E+2
2.3550E+2	1.3335E+2	1.3904E+2
2.3575E+2	1.3353E+2	1.3922E+2
2.3600E+2	1.3370E+2	1.3940E+2
2.3625E+2	1.3389E+2	1.3961E+2
2.3650E+2	1.3402E+2	1.3980E+2
2.3675E+2	1.3420E+2	1.4001E+2
2.3700E+2	1.3437E+2	1.4021E+2
2.3725E+2	1.3451E+2	1.4040E+2
2.3750E+2	1.3467E+2	1.4059E+2
2.3775E+2	1.3487E+2	1.4078E+2
2.3800E+2	1.3502E+2	1.4100E+2
2.3825E+2	1.3518E+2	1.4118E+2
2.3850E+2	1.3535E+2	1.4140E+2
2.3875E+2	1.3552E+2	1.4159E+2
2.3900E+2	1.3567E+2	1.4181E+2
2.3925E+2	1.3584E+2	1.4201E+2
2.3950E+2	1.3601E+2	1.4223E+2
2.3975E+2	1.3618E+2	1.4240E+2
