1.4575E+2	8.6220E+1	8.4026E+1
1.4600E+2	8.6338E+1	8.4188E+1
1.4625E+2	8.6448E+1	8.4342E+1
1.4650E+2	8.6594E+1	8.4511E+1
1.4675E+2	8.6739E+1	8.4677E+1
1.4700E+2	8.6855E+1	8.4862E+1
1.4725E+2	8.6984E+1	8.5025E+1
1.4750E+2	8.7125E+1	8.5187E+1
1.4775E+2	8.7254E+1	8.5346E+1
1.4800E+2	8.7394E+1	8.5523E+1
1.4825E+2	8.7540E+1	8.5681E+1
1.4850E+2	8.7656E+1	8.5864E+1
1.4875E+2	8.7839E+1	8.6008E+1
1.4900E+2	8.7931E+1	8.6185E+1
1.4925E+2	8.8082E+1	8.6366E+1
1.4950E+2	8.8207E+1	8.6531E+1
1.4975E+2	8.8357E+1	8.6705E+1
1.5000E+2	8.8473E+1	8.6873E+1
1.5025E+2	8.8612E+1	8.7023E+1
1.5050E+2	8.8738E+1	8.7181E+1
1.5075E+2	8.8891E+1	8.7363E+1
1.5100E+2	8.9025E+1	8.7538E+1
1.5125E+2	8.9134E+1	8.7708E+1
1.5150E+2	8.9269E+1	8.7870E+1
1.5175E+2	8.9418E+1	8.8044E+1
1.5200E+2	8.9548E+1	8.8186E+1
1.5225E+2	8.9687E+1	8.8351E+1
1.5250E+2	8.9809E+1	8.8524E+1
1.5275E+2	8.9956E+1	8.8710E+1
1.5300E+2	9.0101E+1	8.8866E+1
1.5325E+2	9.0223E+1	8.9020E+1
1.5350E+2	9.0353E+1	8.9185E+1
1.5375E+2	9.0490E+1	8.9373E+1
1.5400E+2	9.0624E+1	8.9492E+1
1.5425E+2	9.0752E+1	8.9679E+1
1.5450E+2	9.0897E+1	8.9851E+1
1.5475E+2	9.1019E+1	8.9997E+1
1.5500E+2	9.1154E+1	9.0189E+1
1.5525E+2	9.1283E+1	9.0350E+1
1.5550E+2	9.1397E+1	9.0517E+1
1.5575E+2	9.1550E+1	9.0694E+1
1.5600E+2	9.1685E+1	9.0835E+1
1.5625E+2	9.1804E+1	9.1013E+1
1.5650E+2	9.1959E+1	9.1181E+1
1.5675E+2	9.2097E+1	9.1369E+1
1.5700E+2	9.2222E+1	9.1500E+1
1.5725E+2	9.2380E+1	9.1690E+1
1.5750E+2	9.2495E+1	9.1849E+1
1.5775E+2	9.2633E+1	9.2006E+1
1.5800E+2	9.2785E+1	9.2186E+1
1.5825E+2	9.2878E+1	9.2353E+1
1.5850E+2	9.3018E+1	9.2498E+1
1.5875E+2	9.3151E+1	9.2664E+1
1.5900E+2	9.3300E+1	9.2849E+1
1.5925E+2	9.3442E+1	9.2999E+1
1.5950E+2	9.3564E+1	9.3174E+1
1.5975E+2	9.3706E+1	9.3331E+1
1.6000E+2	9.3845E+1	9.3513E+1
1.6025E+2	9.3976E+1	9.3689E+1
1.6050E+2	9.4092E+1	9.3854E+1
1.6075E+2	9.4242E+1	9.4010E+1
1.6100E+2	9.4370E+1	9.4174E+1
1.6125E+2	9.4527E+1	9.4335E+1
1.6150E+2	9.4685E+1	9.4514E+1
1.6175E+2	9.4820E+1	9.4677E+1
1.6200E+2	9.4956E+1	9.4856E+1
1.6225E+2	9.5097E+1	9.5003E+1
1.6250E+2	9.5224E+1	9.5174E+1
1.6275E+2	9.5380E+1	9.5366E+1
1.6300E+2	9.5508E+1	9.5510E+1
1.6325E+2	9.5624E+1	9.5676E+1
1.6350E+2	9.5790E+1	9.5847E+1
1.6375E+2	9.5923E+1	9.6018E+1
1.6400E+2	9.6075E+1	9.6166E+1
1.6425E+2	9.6208E+1	9.6347E+1
1.6450E+2	9.6334E+1	9.6515E+1
1.6475E+2	9.6486E+1	9.6686E+1
1.6500E+2	9.6617E+1	9.6862E+1
1.6525E+2	9.6752E+1	9.7051E+1
1.6550E+2	9.6883E+1	9.7190E+1
1.6575E+2	9.7057E+1	9.7369E+1
1.6600E+2	9.7166E+1	9.7549E+1
1.6625E+2	9.7318E+1	9.7721E+1
1.6650E+2	9.7450E+1	9.7889E+1
1.6675E+2	9.7602E+1	9.8046E+1
1.6700E+2	9.7766E+1	9.8213E+1
1.6725E+2	9.7895E+1	9.8401E+1
1.6750E+2	9.8024E+1	9.8543E+1
1.6775E+2	9.8171E+1	9.8721E+1
1.6800E+2	9.8290E+1	9.8881E+1
1.6825E+2	9.8457E+1	9.9043E+1
1.6850E+2	9.8594E+1	9.9227E+1
1.6875E+2	9.8725E+1	9.9394E+1
1.6900E+2	9.8883E+1	9.9566E+1
1.6925E+2	9.9019E+1	9.9713E+1
1.6950E+2	9.9165E+1	9.9876E+1
1.6975E+2	9.9325E+1	1.0005E+2
1.7000E+2	9.9463E+1	1.0020E+2
1.7025E+2	9.9604E+1	1.0039E+2
1.7050E+2	9.9742E+1	1.0054E+2
1.7075E+2	9.9870E+1	1.0073E+2
1.7100E+2	1.0002E+2	1.0087E+2
1.7125E+2	1.0019E+2	1.0104E+2
1.7150E+2	1.0034E+2	1.0121E+2
1.7175E+2	1.0049E+2	1.0137E+2
1.7200E+2	1.0063E+2	1.0154E+2
1.7225E+2	1.0079E+2	1.0171E+2
1.7250E+2	1.0092E+2	1.0188E+2
1.7275E+2	1.0108E+2	1.0203E+2
1.7300E+2	1.0123E+2	1.0223E+2
1.7325E+2	1.0137E+2	1.0241E+2
1.7350E+2	1.0153E+2	1.0256E+2
1.7375E+2	1.0168E+2	1.0275E+2
1.7400E+2	1.0181E+2	1.0294E+2
1.7425E+2	1.0197E+2	1.0310E+2
1.7450E+2	1.0212E+2	1.0326E+2
1.7475E+2	1.0226E+2	1.0346E+2
1.7500E+2	1.0242E+2	1.0363E+2
1.7525E+2	1.0258E+2	1.0380E+2
1.7550E+2	1.0272E+2	1.0399E+2
1.7575E+2	1.0288E+2	1.0418E+2
1.7600E+2	1.0300E+2	1.0436E+2
1.7625E+2	1.0315E+2	1.0455E+2
1.7650E+2	1.0329E+2	1.0471E+2
1.7675E+2	1.0345E+2	1.0489E+2
1.7700E+2	1.0360E+2	1.0508E+2
1.7725E+2	1.0374E+2	1.0525E+2
1.7750E+2	1.0387E+2	1.0544E+2
1.7775E+2	1.0403E+2	1.0564E+2
1.7800E+2	1.0419E+2	1.0581E+2
1.7825E+2	1.0432E+2	1.0598E+2
1.7850E+2	1.0446E+2	1.0618E+2
1.7875E+2	1.0461E+2	1.0637E+2
1.7900E+2	1.0476E+2	1.0654E+2
1.7925E+2	1.0491E+2	1.0672E+2
1.7950E+2	1.0504E+2	1.0692E+2
1.7975E+2	1.0520E+2	1.0708E+2
1.8000E+2	1.0534E+2	1.0728E+2
1.8025E+2	1.0548E+2	1.0748E+2
1.8050E+2	1.0565E+2	1.0765E+2
1.8075E+2	1.0576E+2	1.0784E+2
1.8100E+2	1.0591E+2	1.0803E+2
1.8125E+2	1.0609E+2	1.0820E+2
1.8150E+2	1.0623E+2	1.0840E+2
1.8175E+2	1.0637E+2	1.0859E+2
1.8200E+2	1.0651E+2	1.0878E+2
1.8225E+2	1.0664E+2	1.0898E+2
1.8250E+2	1.0680E+2	1.0915E+2
1.8275E+2	1.0696E+2	1.0935E+2
1.8300E+2	1.0709E+2	1.0953E+2
1.8325E+2	1.0722E+2	1.0972E+2
1.8350E+2	1.0737E+2	1.0987E+2
1.8375E+2	1.0753E+2	1.1006E+2
1.8400E+2	1.0766E+2	1.1026E+2
1.8425E+2	1.0782E+2	1.1044E+2
1.8450E+2	1.0796E+2	1.1063E+2
1.8475E+2	1.0810E+2	1.1081E+2
1.8500E+2	1.0826E+2	1.1100E+2
1.8525E+2	1.0842E+2	1.1118E+2
1.8550E+2	1.0855E+2	1.1139E+2
1.8575E+2	1.0872E+2	1.1157E+2
1.8600E+2	1.0887E+2	1.1174E+2
1.8625E+2	1.0904E+2	1.1192E+2
1.8650E+2	1.0919E+2	1.1214E+2
1.8675E+2	1.0934E+2	1.1231E+2
1.8700E+2	1.0949E+2	1.1249E+2
1.8725E+2	1.0964E+2	1.1266E+2
1.8750E+2	1.0977E+2	1.1284E+2
1.8775E+2	1.0992E+2	1.1303E+2
1.8800E+2	1.1007E+2	1.1322E+2
1.8825E+2	1.1022E+2	1.1341E+2
1.8850E+2	1.1037E+2	1.1361E+2
1.8875E+2	1.1054E+2	1.1379E+2
1.8900E+2	1.1065E+2	1.1398E+2
1.8925E+2	1.1081E+2	1.1417E+2
1.8950E+2	1.1098E+2	1.1438E+2
1.8975E+2	1.1110E+2	1.1454E+2
1.9000E+2	1.1127E+2	1.1476E+2
1.9025E+2	1.1139E+2	1.1496E+2
1.9050E+2	1.1154E+2	1.1513E+2
1.9075E+2	1.1169E+2	1.1534E+2
1.9100E+2	1.1185E+2	1.1553E+2
1.9125E+2	1.1198E+2	1.1572E+2
1.9150E+2	1.1215E+2	1.1594E+2
1.9175E+2	1.1230E+2	1.1610E+2
1.9200E+2	1.1244E+2	1.1629E+2
1.9225E+2	1.1260E+2	1.1648E+2
1.9250E+2	1.1272E+2	1.1669E+2
1.9275E+2	1.1289E+2	1.1688E+2
1.9300E+2	1.1303E+2	1.1707E+2
1.9325E+2	1.1318E+2	1.1727E+2
1.9350E+2	1.1332E+2	1.1748E+2
1.9375E+2	1.1350E+2	1.1766E+2
1.9400E+2	1.1361E+2	1.1785E+2
1.9425E+2	1.1377E+2	1.1806E+2
1.9450E+2	1.1391E+2	1.1827E+2
1.9475E+2	1.1406E+2	1.1845E+2
1.9500E+2	1.1421E+2	1.1865E+2
1.9525E+2	1.1436E+2	1.1883E+2
1.9550E+2	1.1452E+2	1.1905E+2
1.9575E+2	1.1467E+2	1.1925E+2
1.9600E+2	1.1482E+2	1.1947E+2
1.9625E+2	1.1500E+2	1.1966E+2
1.9650E+2	1.1512E+2	1.1986E+2
1.9675E+2	1.1530E+2	1.2007E+2
1.9700E+2	1.1545E+2	1.2025E+2
1.9725E+2	1.1560E+2	1.2047E+2
1.9750E+2	1.1575E+2	1.2069E+2
1.9775E+2	1.1588E+2	1.2087E+2
1.9800E+2	1.1604E+2	1.2108E+2
1.9825E+2	1.1621E+2	1.2130E+2
1.9850E+2	1.1636E+2	1.2148E+2
1.9875E+2	1.1652E+2	1.2172E+2
1.9900E+2	1.1665E+2	1.2189E+2
1.9925E+2	1.1683E+2	1.2212E+2
1.9950E+2	1.1700E+2	1.2228E+2
1.9975E+2	1.1715E+2	1.2249E+2
